topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2718,548,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,6,0.9495807866279408,215.73750058985797,False,True,True,False,True,"[{""target"":""corridor"",""magnitude"":0.26940610467595494,""start_week"":7,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.15888560512251002,""start_week"":17,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.5301098967537999,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.10573769957981785,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.3379854352408116,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13576829787564423,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,549,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.8046374757118184,234.16585936512138,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.06413308462957466,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2758262718593634,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.12197252704462994,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.18130571570645598,""start_week"":40,""duration_weeks"":6,""recovery_weeks"":1}]"
A,2718,550,Demand-supply coupling,True,True,True,Structural,Compounding moderate disturbance,Compounding moderate disturbance,6,0.6953032490748672,1753.3895506548665,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1619128931575251,""start_week"":21,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.17848109478845048,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.2886550826429894,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2965896219038969,""start_week"":38,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.13119612173914677,""start_week"":39,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3435896366819574,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,551,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.19449558526546007,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,552,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.8704830651498896,271.98556318523197,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.5414131034127485,""start_week"":9,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.2536235235850962,""start_week"":26,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1628372624347023,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.5001374463635918,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,553,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.5654702484783597,2574.152599140548,True,False,False,False,True,"[{""target"":""T2P"",""magnitude"":0.49107677636947633,""start_week"":13,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.22126802139693,""start_week"":35,""duration_weeks"":15,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1906784866819239,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,554,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.892872370585236,370.21194783265037,True,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.3271274891318021,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.12231942756056575,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4598260944902388,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.08709335177766017,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.3237352139063174,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,555,Demand-supply coupling,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7941709470002745,804.9192015738267,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.40437178974979415,""start_week"":12,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,556,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8521902008189203,230.6009810804178,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.2879863302760852,""start_week"":34,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.16684326404962474,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.38659343558354675,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,557,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.22884584460368712,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,558,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9070476119784628,92.23016312992615,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.10247795903325112,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,559,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.19287810566462155,""start_week"":22,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,560,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8961796514032446,109.65285138029935,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.308157437987542,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1735320019670366,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,561,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.7769481331809664,200.74668013713017,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.36691556004571013,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.18528073136713114,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.48064308884897844,""start_week"":51,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,562,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.7506298984472659,964.0386609832709,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3842390751922915,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.27373869742954043,""start_week"":19,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2829202381750835,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,563,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8860589659612405,115.73375426954306,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.12859306029949225,""start_week"":6,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2951882841375465,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,564,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8740843266735514,129.64893950801547,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.23015227712891845,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.14405437723112813,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.2575592089421,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,565,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9580201871315367,88.15760702377304,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3444545789540424,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,566,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.91140512388703,87.48621925846919,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.09720691028718803,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.21059907876677028,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,567,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9050540188610734,94.41578209062777,False,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.10490642454514199,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.38128262857168005,""start_week"":51,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,568,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,4,0.7972732769112812,612.438552481079,False,True,True,False,False,"[{""target"":""demand"",""magnitude"":0.14331827780801704,""start_week"":11,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.40693782793213773,""start_week"":16,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.27954931777275505,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.40204504231653904,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,569,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,4,0.5338781373219026,1575.2971138015528,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2907266267683247,""start_week"":6,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10667128252278053,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4546097738060584,""start_week"":42,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13507015525175659,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,570,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.7675910018336883,811.348043999075,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.21910541854076715,""start_week"":14,""duration_weeks"":8,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.13036844360221925,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.2582163442827394,""start_week"":39,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,571,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.6999574164608038,540.0766503705531,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.475031937654397,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,572,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.913750584188758,114.48432991765662,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2577179018167155,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.11691427526399772,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.17282256260224352,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,573,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9775116114994383,161.9163972040442,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.22446279449343004,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2668662913754213,""start_week"":29,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.30665843551678845,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,574,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.2338508600641242,""start_week"":43,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,575,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.836260271994744,176.21996421427139,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.19579996023807905,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2614049396818553,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,576,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.7900605188155946,188.94553306596492,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.49447276653298244,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10518879924161144,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,577,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.4894552045657698,1780.186562591346,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.48088754219422725,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09651835228331854,""start_week"":24,""duration_weeks"":13,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.5169730470157428,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.0730569774465513,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.06058214005656122,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,578,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,4,0.7233369081462543,1829.6069116989574,True,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.062405122877414856,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.4632368276479162,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.27040520047995725,""start_week"":20,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.348996782668371,""start_week"":27,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,579,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,6,0.8246257970815913,421.05958768319783,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.37160837140595504,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.14712859854551785,""start_week"":11,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.10208672532143707,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.06696380291268911,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2645112826179292,""start_week"":31,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.23807171400777816,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,580,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.5950640371824443,385.37128893904617,True,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.34448210461614104,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.21489906924939917,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4644423665358002,""start_week"":45,""duration_weeks"":5,""recovery_weeks"":3}]"
A,2718,581,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,5,0.9219338584093406,76.2088590094911,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.22978894834708835,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08467651001054548,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.265841316749136,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12883135699414963,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.3206074071163849,""start_week"":39,""duration_weeks"":6,""recovery_weeks"":1}]"
A,2718,582,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7564561410518453,527.7710508966825,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.432657894211116,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.21368596768661885,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,583,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.8384461549823087,440.48845386941605,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.24539846051592223,""start_week"":1,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.24450272583900984,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2602477860032218,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1654451102229482,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,584,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,6,0.7571846341226979,218.53382928957194,True,False,True,True,False,"[{""target"":""demand"",""magnitude"":0.19943942688304694,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.3319461562850545,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.143731901345697,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.508081030070645,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.20795990859538716,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11909181328315285,""start_week"":39,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2718,585,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8929455611495022,107.90018916877375,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.11988909907641532,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3596148422292538,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.14734472384129732,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,586,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.8605516217123282,145.8408040753875,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.16204533786154157,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,587,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.8443063608778125,280.2485504199375,True,True,False,True,True,"[{""target"":""corridor"",""magnitude"":0.3667702293416406,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2917169920204186,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.48575917795507306,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.5030681046816787,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.3995064349890659,""start_week"":40,""duration_weeks"":5,""recovery_weeks"":2}]"
A,2718,588,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.558603556707071,2510.3053662478414,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3610763092349337,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.3070755838138083,""start_week"":6,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.49837565682055773,""start_week"":22,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.13837586781205014,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.11984933162507448,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,589,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.908975424461181,93.89028790429109,True,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3352477192752872,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2728831769774055,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,590,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.9361684566634542,77.58246443597181,True,True,True,False,False,"[{""target"":""T2P"",""magnitude"":0.28206426440436805,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.28232602684832164,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.16026419233720562,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.2627974724499686,""start_week"":41,""duration_weeks"":5,""recovery_weeks"":1}]"
A,2718,591,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.6104392366887998,4651.06836566318,True,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.23233517861971992,""start_week"":1,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.17980729835418263,""start_week"":7,""duration_weeks"":14,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2349424607610474,""start_week"":10,""duration_weeks"":9,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.18031539243789346,""start_week"":15,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.24726365005994555,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,592,Demand-supply coupling,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.759612539647421,649.0461429519632,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.43029059526443414,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.23068639897827348,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.310436957549571,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,593,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.8609842100852003,201.26132910126262,False,False,False,True,True,"[{""target"":""S1B"",""magnitude"":0.21242614013211442,""start_week"":28,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.11798834714664988,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.4302388987562602,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2119414879850786,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,594,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,6,0.8914309845836903,171.78888096177786,True,False,True,True,False,"[{""target"":""demand"",""magnitude"":0.07409172057641462,""start_week"":8,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.20184400761552884,""start_week"":11,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.36435035840037155,""start_week"":15,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.17483082945927933,""start_week"":24,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.16285807049803386,""start_week"":34,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.28498706397460954,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,595,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.7715086803321634,1465.4552689221373,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.296161696546904,""start_week"":8,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13130648291352864,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.203249528123971,""start_week"":39,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,596,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,597,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.8007152491489519,757.3165171620487,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2610986223586964,""start_week"":6,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.06931310719232195,""start_week"":15,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3510113198880096,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08068160443932143,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,598,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.894803722300407,105.80717041077378,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.11756352267863741,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,599,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.856388807607063,448.6256218059667,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2292500731536431,""start_week"":16,""duration_weeks"":7,""recovery_weeks"":2}]"
A,2718,600,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7535103488548592,443.68137206125346,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.43486723835885555,""start_week"":49,""duration_weeks"":7,""recovery_weeks"":1}]"
A,2718,601,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8662836362692363,755.0583677593904,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.26190466987038263,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.20932525517073985,""start_week"":31,""duration_weeks"":10,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4301811877486824,""start_week"":49,""duration_weeks"":6,""recovery_weeks"":1}]"
A,2718,602,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.8592887004689367,147.3779062948763,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1637532292165293,""start_week"":48,""duration_weeks"":10,""recovery_weeks"":1}]"
