topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,42,509,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9614615891713356,69.36913949159589,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.24459883941136634,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.33671142436449486,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":3}]"
A,42,510,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,42,511,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8513801455281866,1362.8970920147929,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3614648908538601,""start_week"":15,""duration_weeks"":9,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.35024454549131595,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.23298882451716427,""start_week"":47,""duration_weeks"":8,""recovery_weeks"":4}]"
A,42,512,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,42,513,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,42,514,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,42,515,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8161457663246873,202.7441875400882,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.22527131948898682,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":3}]"
A,42,516,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9602831053566657,56.770661431482154,False,True,True,True,False,"[{""target"":""corridor"",""magnitude"":0.2503406483832162,""start_week"":3,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.30071789208284216,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.35535322756319065,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":2}]"
A,42,517,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9985735144486171,2.9956196579041716,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.25320959249061176,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":4}]"
A,42,518,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8105525613915329,210.35365609715245,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.2337262845523912,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3479246884554058,""start_week"":48,""duration_weeks"":5,""recovery_weeks"":2}]"
A,42,519,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.883865446331837,118.25453606668725,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.13139392896298566,""start_week"":42,""duration_weeks"":3,""recovery_weeks"":2}]"
A,42,520,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8445618413604413,259.48927772038826,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.22648897055544193,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.18404591709847418,""start_week"":31,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13035874510715978,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":4}]"
A,42,521,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.6616810405752891,2395.2245161970836,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.30083998957604224,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.5037392195685331,""start_week"":43,""duration_weeks"":16,""recovery_weeks"":3}]"
A,42,522,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8976348724302498,102.63484367908632,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.11403871519898479,""start_week"":2,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.07751531164003138,""start_week"":14,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1829023714786034,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":1}]"
A,42,523,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9236400884496835,74.40551926523347,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.08267279918359272,""start_week"":39,""duration_weeks"":6,""recovery_weeks"":1}]"
A,42,524,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8949636605704063,94.53270548663431,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2217783492980399,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.27363317637165857,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.26398662460085837,""start_week"":51,""duration_weeks"":4,""recovery_weeks"":1}]"
A,42,525,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8537409156722001,287.72936792827,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.28838801498193467,""start_week"":24,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.5790829397375499,""start_week"":33,""duration_weeks"":6,""recovery_weeks"":4}]"
A,42,526,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,3,0.7092228795690803,865.7950545590264,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.447749468617214,""start_week"":12,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3109334158644539,""start_week"":39,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.20131478519381146,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":2}]"
A,42,527,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8753429995697452,142.79843328873073,False,False,True,True,False,"[{""target"":""demand"",""magnitude"":0.14240931896585354,""start_week"":2,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.30921897857850494,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.408306209037668,""start_week"":33,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.21393149588134647,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":3}]"
A,42,528,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9597294136306113,105.16070589817207,False,False,False,True,True,"[{""target"":""S1B"",""magnitude"":0.32673650433272294,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.37113527585915673,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":1}]"
A,42,529,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.841189858986541,362.288676864604,False,False,True,True,False,"[{""target"":""S1B"",""magnitude"":0.6073228172802829,""start_week"":5,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.22075766346137066,""start_week"":28,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.5268363047852214,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.26445913607799876,""start_week"":40,""duration_weeks"":6,""recovery_weeks"":1}]"
A,42,530,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.7797399536330957,563.9627608138369,True,False,True,False,True,"[{""target"":""T2P"",""magnitude"":0.29823404173021395,""start_week"":2,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.21819427307770972,""start_week"":14,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.17515697485682175,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":3}]"
A,42,531,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,4,0.7004182682772165,792.6061072098096,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.38141540260096196,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2746854871219622,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.20172756205140815,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.47468629879208757,""start_week"":43,""duration_weeks"":2,""recovery_weeks"":1}]"
A,42,532,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8485636943841934,517.140704932347,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3563963943258136,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.28439337220570404,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.17846191937978767,""start_week"":21,""duration_weeks"":9,""recovery_weeks"":1}]"
A,42,533,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,42,534,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.7728881670150145,526.4038981189219,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.30440064968648695,""start_week"":1,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.08261099381031345,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13276580102186267,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.27263867031728695,""start_week"":48,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1602030031557503,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":1}]"
A,42,535,Supplier-cluster shock,True,True,True,Structural,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,6,0.7468731297512594,1350.3276490147982,True,True,True,False,True,"[{""target"":""demand"",""magnitude"":0.11159047443669459,""start_week"":5,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.21083027813171074,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.23189931659429824,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.32781418322386646,""start_week"":37,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.2598260683174851,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.24579323607717973,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":1}]"
A,42,536,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,42,537,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.601753194494654,4524.093155651252,True,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.5486851041290095,""start_week"":24,""duration_weeks"":11,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4444270313202243,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.1635071004583755,""start_week"":40,""duration_weeks"":4,""recovery_weeks"":3}]"
A,42,538,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9123283714709065,320.68795824756535,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.26835669851427624,""start_week"":11,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2988989478081692,""start_week"":14,""duration_weeks"":3,""recovery_weeks"":2}]"
A,42,539,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.8916163725748277,109.40272933858535,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.12155858815398367,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.16651310794535937,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1150323528228266,""start_week"":38,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.27181068334354497,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4572456805080546,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":2}]"
A,42,540,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.5191115378392412,876.3181805231283,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2544662285974011,""start_week"":26,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4777786489175885,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.29169524133502295,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":1}]"
A,42,541,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8888983493086862,294.2921503365777,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3333262380184853,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.15231084638968645,""start_week"":44,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11860905029947603,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":1}]"
A,42,542,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.8655304035542734,433.009586103366,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3138512013765627,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.35085219733429496,""start_week"":26,""duration_weeks"":3,""recovery_weeks"":1}]"
A,42,543,Supplier-cluster shock,True,False,True,Adaptation-limited,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,3,0.7748484015882978,661.8000479902723,True,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.16305824483396184,""start_week"":10,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.302636438570532,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.18606462617891847,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":2}]"
A,42,544,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.8161671855352978,737.3210237162691,True,True,True,False,False,"[{""target"":""T2P"",""magnitude"":0.3539327106909761,""start_week"":2,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3480990348082009,""start_week"":32,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.33229250851659675,""start_week"":45,""duration_weeks"":8,""recovery_weeks"":4}]"
A,42,545,Supplier-cluster shock,True,True,False,Structural,Compounding moderate disturbance,Compounding moderate disturbance,3,0.8162599397963828,1009.7853872599128,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.30993484484426104,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1489132487106121,""start_week"":34,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2966411055821567,""start_week"":37,""duration_weeks"":11,""recovery_weeks"":4}]"
A,42,546,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.753940786422553,876.9031380435856,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.2652879933759877,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.4345444101830852,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":4}]"
A,42,547,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9632035446337541,198.70085897772753,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2775973415246844,""start_week"":31,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.124386072042693,""start_week"":39,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3588097767188451,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":1}]"
A,42,548,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,6,0.7806543214032783,624.7225072458139,True,False,True,True,False,"[{""target"":""T2P"",""magnitude"":0.2974111107370495,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.10692190173743371,""start_week"":2,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2030798253114094,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.2980406634979687,""start_week"":35,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.4806238253622944,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13240603142830876,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":2}]"
A,42,549,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8722374333780035,131.82913913070388,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1464768212563376,""start_week"":47,""duration_weeks"":3,""recovery_weeks"":4}]"
A,42,550,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9199951990007733,267.5384827868344,True,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.42474034447828,""start_week"":12,""duration_weeks"":10,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.36531918819047116,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.20773577114088515,""start_week"":33,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.22389601015311583,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":1}]"
A,42,551,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.248033430554437,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":4}]"
A,42,552,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.6930871555511684,618.0301858906256,True,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.48018463333662365,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.35890984776014717,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.33045623782296235,""start_week"":37,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.0875914652245302,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":2}]"
A,42,553,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,42,554,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.7853247975733355,725.7556958339858,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.29320768218399806,""start_week"":2,""duration_weeks"":5,""recovery_weeks"":4}]"
A,42,555,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,3,0.7270479940471227,4039.751489739622,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.443018020964835,""start_week"":6,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.45471400446465793,""start_week"":7,""duration_weeks"":15,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2759674059514098,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":4}]"
A,42,556,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9467412310540014,52.76265710830512,True,True,True,False,False,"[{""target"":""T2P"",""magnitude"":0.3126407408768444,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.167682647632153,""start_week"":20,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10076097748759744,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.4159546572161996,""start_week"":49,""duration_weeks"":5,""recovery_weeks"":1}]"
A,42,557,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8220813780060201,365.3485894351003,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.383438966495485,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.08735008016236326,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.35303909406376255,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":4}]"
A,42,558,Supplier-cluster shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.6879491883134548,876.5185143657746,True,False,True,False,True,"[{""target"":""T2P"",""magnitude"":0.24926930446106588,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.25744893961926973,""start_week"":14,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.4844986866004931,""start_week"":26,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.4271097423366539,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":3}]"
A,42,559,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8544657977927694,261.961563973015,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.5774519549662687,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.32476594932503655,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.23189134611660267,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":3}]"
A,42,560,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.7443012119113638,767.7795775391253,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.38184014894991325,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.44177409106647725,""start_week"":20,""duration_weeks"":3,""recovery_weeks"":1}]"
A,42,561,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.5963781193211426,363.2596926109718,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5816298463054859,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":1}]"
A,42,562,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.882106614483004,247.5761095856917,False,False,True,True,True,"[{""target"":""S1A"",""magnitude"":0.5152601174132413,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.3533748860086018,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.33614529332032306,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":1}]"
A,42,563,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,2,0.8162400560636481,1376.380214746798,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.21867922185627542,""start_week"":13,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3878199579522639,""start_week"":30,""duration_weeks"":8,""recovery_weeks"":2}]"
A,42,564,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.901542732684965,117.62516960538471,False,True,False,True,True,"[{""target"":""demand"",""magnitude"":0.10920976205066915,""start_week"":4,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.233854689935266,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.1974646012921036,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.5404937173251008,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.266827220337425,""start_week"":38,""duration_weeks"":7,""recovery_weeks"":1}]"
A,42,565,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9335869405638986,139.46742481581293,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.19590843319632342,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.3994293837312281,""start_week"":35,""duration_weeks"":7,""recovery_weeks"":4}]"
A,42,566,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,3,0.6149214955884906,2792.374221862252,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.328424270883925,""start_week"":5,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.21348051731269296,""start_week"":6,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3616059642259233,""start_week"":41,""duration_weeks"":5,""recovery_weeks"":2}]"
A,42,567,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.44064314660905946,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":3}]"
A,42,568,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.8645143954587015,447.8024084726421,False,False,True,True,True,"[{""target"":""S1A"",""magnitude"":0.4563311870675577,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.5548426102179218,""start_week"":20,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.2409861014728777,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.14953828438879951,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":1}]"
A,42,569,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9257328587636093,72.2027164532351,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.18226776158707758,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.0802252405035946,""start_week"":46,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.25719266952559217,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":3}]"
