topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,314,203,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8787079244588368,436.65147194818746,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.21221015546687366,""start_week"":22,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3409690566558724,""start_week"":37,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,204,Shared upstream shock,True,False,False,Adaptation-limited,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,2,0.7273800541722456,554.2878699866105,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.14343649838610062,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.45446495937081577,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,205,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8317409571079393,182.0676705995163,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.2022974117772402,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,206,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9788488840288099,266.5040612369943,True,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.26586333697839243,""start_week"":14,""duration_weeks"":13,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.30584750031260044,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.19198748309640415,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.5443053438728185,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":3}]"
A,314,207,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.5806215159018685,1001.6820659870345,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.5645338630735987,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.17818846069822009,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,208,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.23814498497524128,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.1951446241036569,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,209,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9201201838092898,78.13309156419928,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.08681454618244357,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2333223943575953,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09140217019096458,""start_week"":20,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.14754957189258525,""start_week"":24,""duration_weeks"":6,""recovery_weeks"":2}]"
A,314,210,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.4705290858334519,1273.7915914484142,True,True,True,True,False,"[{""target"":""S1A"",""magnitude"":0.31238854061092375,""start_week"":2,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.19322043782644222,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.6471031856249111,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.283398603997712,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.23998589120221736,""start_week"":38,""duration_weeks"":6,""recovery_weeks"":3}]"
A,314,211,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9142797619571983,462.8892854311292,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3142901785321012,""start_week"":43,""duration_weeks"":5,""recovery_weeks"":4}]"
A,314,212,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9074104773591863,574.9628737451467,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.42638782448660184,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.18333057037673228,""start_week"":10,""duration_weeks"":11,""recovery_weeks"":3}]"
A,314,213,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8839419529431689,122.26121175574008,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.408904484702296,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.26174166183992903,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":4}]"
A,314,214,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.7287865093774055,1094.668026312428,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.34409214156033485,""start_week"":3,""duration_weeks"":5,""recovery_weeks"":4}]"
A,314,215,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.22743383428969288,""start_week"":25,""duration_weeks"":6,""recovery_weeks"":3}]"
A,314,216,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8450487606769906,229.29651482234704,False,True,False,True,False,"[{""target"":""demand"",""magnitude"":0.05405592098670031,""start_week"":5,""duration_weeks"":18,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.23332982133085423,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.41003218960010346,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.36621342949225705,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,217,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9571224807389599,90.0427904481844,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3464744183373405,""start_week"":40,""duration_weeks"":3,""recovery_weeks"":2}]"
A,314,218,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.22550005491631825,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,219,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.7918478576224819,431.8095323812463,False,True,True,True,False,"[{""target"":""S1A"",""magnitude"":0.22814961529890615,""start_week"":36,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.412339426280217,""start_week"":38,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.25518143707392715,""start_week"":40,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.25414422439244116,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,220,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2809416412219562,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3042916968407345,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,221,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.45203636443148915,2275.3837060739434,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.36296202638645386,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.37071553571316423,""start_week"":27,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.35349948858279656,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,222,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8629309531313922,246.724284363494,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.5584053554543674,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.4238061850837451,""start_week"":28,""duration_weeks"":11,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3965258357060445,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,223,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2374934941227525,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":1}]"
A,314,224,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2098490725212625,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.26193136168271924,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,225,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9412754344559215,76.62289642949554,False,False,True,True,True,"[{""target"":""S1B"",""magnitude"":0.20336046242736727,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.34577862053686964,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.4118437567739577,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,226,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9556227746423641,55.71749256983958,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3196468657122994,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.11122124048897,""start_week"":31,""duration_weeks"":2,""recovery_weeks"":3}]"
A,314,227,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.7905219912651476,342.6510393068354,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.28853020786136707,""start_week"":10,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2786457795681413,""start_week"":49,""duration_weeks"":9,""recovery_weeks"":2}]"
A,314,228,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.6890784776496321,1578.9762206919863,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1893641869002653,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.4831911417627759,""start_week"":25,""duration_weeks"":5,""recovery_weeks"":1}]"
A,314,229,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.5885758015327889,1885.3681481264277,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.20021554934266875,""start_week"":10,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3886853072696562,""start_week"":11,""duration_weeks"":5,""recovery_weeks"":4}]"
A,314,230,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8977891307059687,102.46257079576458,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.11384730088418268,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":3}]"
A,314,231,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.634238557678314,5805.555796917127,True,True,False,True,False,"[{""target"":""T2P"",""magnitude"":0.2910268517766677,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.0725558793825773,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.42918529808951733,""start_week"":18,""duration_weeks"":18,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.34641774520719926,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.1955049567818606,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,232,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8859220858358315,115.89069105426643,False,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.12876743450474037,""start_week"":19,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.2467472882802999,""start_week"":28,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1789461560933357,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,233,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8977864137360239,183.98445527515696,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.47998056909394604,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10371701375413415,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,234,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9516200389741452,43.54196492326935,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.19813743113108517,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3210898353610059,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,235,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.248924706907044,2922.320572703703,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.5218461820930217,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.23723978294992437,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.6700257338831724,""start_week"":29,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3210614910890631,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,236,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9899449615446745,21.115580756183817,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.1541276165049165,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.2726238365244825,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":1}]"
A,314,237,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9080963737188775,91.08423516138396,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.10120470573487113,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.3042765003057084,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.2913082216829661,""start_week"":15,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,238,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.858219363219229,270.3912016750487,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1652032602118691,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3140990462014823,""start_week"":38,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1357527288673187,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,239,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.5881273279150633,1696.8851623955493,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.28470961416448315,""start_week"":25,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.47068540487644306,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.25140343187641057,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.15365070154406782,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.12958813401122288,""start_week"":51,""duration_weeks"":4,""recovery_weeks"":3}]"
A,314,240,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9138673744557086,155.0387259797244,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.4437984074746555,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.3593925781283378,""start_week"":44,""duration_weeks"":7,""recovery_weeks"":2}]"
A,314,241,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9267642619945112,78.42906733210964,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.33182432840987985,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,242,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,243,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.26664883717917537,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,244,Shared upstream shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7377572733095871,574.0507485587723,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4466820450178097,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,245,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9337858983794403,119.18538291700747,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.39898172864625936,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1}]"
