topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2718,55,Shared upstream shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Recovery lag and temporal overlap,Hidden convergent dependency,5,0.5877085337259851,2667.727685059786,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.217692521736553,""start_week"":16,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.24789734677839828,""start_week"":22,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.29672142747043506,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3046429646062966,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3186508582428997,""start_week"":37,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,56,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.49438794446088513,2471.9447603285885,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4680658115060643,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4074738894046698,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2353049590699503,""start_week"":33,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.41813516997098166,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2776999172254996,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":2}]"
A,2718,57,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.6566549063741781,1180.9375540285398,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.18593919192695918,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.21045978019357398,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.40901058426323955,""start_week"":31,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3011459839404349,""start_week"":45,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,58,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8467509845492374,222.07124433166962,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.31722122934962904,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.364936761588072,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.22860327415419002,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2718,59,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,60,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.8431923768214239,348.1697412402099,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.24112686086071847,""start_week"":16,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2718,61,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8831325445666038,119.09957405280988,False,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.13233286005867761,""start_week"":3,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.07669817054308184,""start_week"":13,""duration_weeks"":13,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.20427370752293816,""start_week"":36,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.26574254544593173,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,62,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,3,0.5117843795784941,1418.4910733676847,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.13811572921575754,""start_week"":2,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3705715576542394,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.5393940583793553,""start_week"":29,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,63,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9117028029308576,87.16379625768798,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.09684866250854214,""start_week"":8,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.2799686070073806,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,64,Shared upstream shock,True,True,True,Structural,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,5,0.6192079111195056,2078.408206235681,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.16317257319045098,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2927823993998009,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3850619568164897,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3758684951685508,""start_week"":29,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.442712879992445,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,65,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9432375032191084,54.16053425404925,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.18382936124767466,""start_week"":17,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.06017837139338812,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,66,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8620944142599486,248.23005433209255,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.5602875679151158,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,67,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.6530261695337476,336.82934225888164,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4122764474196272,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.15966620408527502,""start_week"":39,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.38621155305308996,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,68,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.6196843769646136,1842.2245518144177,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3195725997893428,""start_week"":3,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.18034467880704683,""start_week"":5,""duration_weeks"":6,""recovery_weeks"":2}]"
A,2718,69,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8606909289256994,752.2689838012229,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.35448180330572543,""start_week"":10,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.22027840352239897,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,70,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9531911266651214,109.97178002885937,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.277963374993915,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2851066550011589,""start_week"":42,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2718,71,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.5378970542069351,4249.790711252451,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2799904575697275,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.41262062486589157,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.29001389153758167,""start_week"":15,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.45077250602011454,""start_week"":21,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.5158926512137584,""start_week"":41,""duration_weeks"":5,""recovery_weeks"":1}]"
A,2718,72,Shared upstream shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7184233673671464,506.83793873913646,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4611824744746402,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,73,Shared upstream shock,True,False,False,Adaptation-limited,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,5,0.6819278240206217,660.6144775390899,True,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.13784505281437096,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.19037255041766513,""start_week"":21,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.32260501718386003,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1099980818279516,""start_week"":36,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.31423511700614226,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,74,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.859861610397899,205.473498380514,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.30507847102924335,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.13450893463093272,""start_week"":19,""duration_weeks"":7,""recovery_weeks"":1}]"
A,2718,75,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9215837695078654,78.93207114221707,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.28455770893634774,""start_week"":5,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11842026476810591,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,76,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,9,0.3490729150095102,7327.355121246278,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.545141824398864,""start_week"":9,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4911617815553365,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.38258249455229343,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3240853217462235,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.495387331018458,""start_week"":35,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2635886201498255,""start_week"":36,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3195858745574982,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.38515261596110656,""start_week"":42,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.35124032112053083,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,77,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,6,0.9055552975655438,166.88029244440372,True,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.16153156245356867,""start_week"":4,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.061605678854503854,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3567339405947801,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3920648273627936,""start_week"":27,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2898321353952855,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3167963882763068,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,78,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.818283301211682,327.09005781897224,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3862875240912384,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.27748028824396576,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,79,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,6,0.8940057907680719,189.43531028961047,True,True,True,True,True,"[{""target"":""S1B"",""magnitude"":0.2990269764790426,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2591563084624912,""start_week"":5,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.36720218359129275,""start_week"":12,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.44734946291507016,""start_week"":17,""duration_weeks"":10,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.28575753886291183,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.1881371431852379,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,80,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9800915292868358,41.80778849764488,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.2947940591046193,""start_week"":30,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2718,81,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8126740664224464,207.45505139837883,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.23050561266486552,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12942603954464274,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,82,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.7657762456599583,398.6062050771684,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4662020683590561,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3689769504794903,""start_week"":41,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,83,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.5071808358269713,2132.992110412218,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5435372477557259,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.24588739867131387,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,84,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.8609198677603784,300.32925866381845,False,False,True,True,False,"[{""target"":""demand"",""magnitude"":0.08540486701495525,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.3944727454833973,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.3013829228730074,""start_week"":36,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.15773354051507754,""start_week"":38,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1251304041253785,""start_week"":45,""duration_weeks"":4,""recovery_weeks"":3}]"
A,2718,85,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.743990818187857,230.4082636309288,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1415216369720858,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.452144670908618,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.36459948663848796,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.30372062603501754,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.28335904974595905,""start_week"":50,""duration_weeks"":12,""recovery_weeks"":1}]"
