topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2718,712,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,4,0.7139719234571823,2115.732092229311,True,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.3374235994092548,""start_week"":3,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3574252688885359,""start_week"":4,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3094674513724271,""start_week"":14,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.297225455752291,""start_week"":36,""duration_weeks"":4,""recovery_weeks"":2}]"
A,2718,713,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9349830061957626,117.03058884762731,False,False,False,True,True,"[{""target"":""S1B"",""magnitude"":0.39628823605953406,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.38345530628149593,""start_week"":51,""duration_weeks"":4,""recovery_weeks"":2}]"
A,2718,714,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9279145529426169,151.37943882050433,True,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.4121922558791117,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3580983845495448,""start_week"":27,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.1861388509868604,""start_week"":51,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,715,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8804844553410722,122.16455332123746,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.20524188018664452,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.13573839257915263,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,716,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.42734800684447843,7637.339295356456,True,True,True,False,True,"[{""target"":""corridor"",""magnitude"":0.31847449946374357,""start_week"":4,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.427792936333935,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.6153867938399694,""start_week"":13,""duration_weeks"":14,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.18148550143555667,""start_week"":46,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.19777924054456072,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,717,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.7833607493018816,732.6319837861871,True,False,True,True,True,"[{""target"":""T2P"",""magnitude"":0.2949753256283066,""start_week"":35,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.26600503195640957,""start_week"":40,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.19563073255504046,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.48995831089674613,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2718,718,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7500147685066204,1253.928314296092,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.18894035178138457,""start_week"":35,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.43748892362003455,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2718,719,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3725136140929697,""start_week"":51,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,720,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,6,0.5696332871654458,1135.8886634615565,True,True,False,True,False,"[{""target"":""T2P"",""magnitude"":0.385139737477187,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.06482592719115339,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.16167624257551286,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.2750829146242155,""start_week"":20,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.24933865885265488,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3720989953200925,""start_week"":34,""duration_weeks"":7,""recovery_weeks"":1}]"
A,2718,721,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9100200594143113,88.98918841331897,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.09887687601479894,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,722,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.6775900470737439,1391.0741481526288,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3324484543356635,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.39016895763363035,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.27993077023262003,""start_week"":38,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2822943573264771,""start_week"":41,""duration_weeks"":7,""recovery_weeks"":2}]"
A,2718,723,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.7725314011539809,822.5077210602319,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.29444576428380026,""start_week"":17,""duration_weeks"":5,""recovery_weeks"":2}]"
A,2718,724,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.9229049610780731,138.77107005946846,True,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.4234638375743356,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.17216446741760807,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.237331495129674,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2790441492180212,""start_week"":45,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3585630988197633,""start_week"":50,""duration_weeks"":9,""recovery_weeks"":2}]"
A,2718,725,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.32769574215195996,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.21724317461566436,""start_week"":48,""duration_weeks"":5,""recovery_weeks"":2}]"
A,2718,726,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.5722371769057921,2346.9681756517803,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.16719286234146272,""start_week"":18,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.49906663866184786,""start_week"":20,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.09293911683795428,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,727,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.821405251618686,716.2498251170515,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.26073527354318243,""start_week"":37,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.38224892778576397,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,728,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9396811912696309,57.77164464043756,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.06419071626715295,""start_week"":35,""duration_weeks"":5,""recovery_weeks"":2}]"
A,2718,729,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9104792897760351,483.4118352094106,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3171405326679736,""start_week"":12,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2718,730,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8265028521550059,190.29381651478502,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.20991717982898828,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.29907652432961335,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,731,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8967526211470485,204.50816910508388,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.29616747432292856,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.4823066024191409,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,732,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.878664530400064,124.28170122017082,True,False,True,False,True,"[{""target"":""demand"",""magnitude"":0.138090779133523,""start_week"":6,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.25574233415081393,""start_week"":22,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.2533343214172612,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1369729913037075,""start_week"":34,""duration_weeks"":11,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3323860784446588,""start_week"":47,""duration_weeks"":7,""recovery_weeks"":3}]"
A,2718,733,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.4356728363145511,923.683341950712,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.607894447316904,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.1885546740972462,""start_week"":25,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2718,734,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9338231918878453,135.63637683786715,True,False,True,True,False,"[{""target"":""T2P"",""magnitude"":0.36960077752732956,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.2987613558847282,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.39889781825234794,""start_week"":46,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,735,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9705735149675165,60.26125272622676,False,False,True,True,True,"[{""target"":""S1C"",""magnitude"":0.3136869889440689,""start_week"":20,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.29629390723435073,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.3162095913230879,""start_week"":45,""duration_weeks"":6,""recovery_weeks"":2}]"
A,2718,736,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.914447915767766,190.0771294722765,False,False,True,True,False,"[{""target"":""demand"",""magnitude"":0.09355599455919258,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12300410654160296,""start_week"":9,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.2682518107898659,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.279603413217682,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,737,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9356818838136647,135.0680439913043,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.3947157614192546,""start_week"":9,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,738,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.21070421071863105,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,739,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8353092031222719,461.562273892823,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.19716147776432535,""start_week"":16,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.22130567464181522,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,740,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.7133807298420415,689.7867157108137,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.35795734314216265,""start_week"":15,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.25734631712290545,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,741,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8954302885623088,105.10336929190578,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.11678152143545092,""start_week"":13,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.07760035496943596,""start_week"":38,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2718,742,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.3967556826930645,1657.1068494940785,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3404849982039756,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3683689648197386,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4346697762850571,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2845906053042496,""start_week"":33,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,743,Supplier-cluster shock,True,True,False,Structural,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,4,0.6163116809184258,1107.3488975802204,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1286338577072212,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.23459229008134647,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1982371372935307,""start_week"":43,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.44531948717341685,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,744,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,745,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9332858368130209,95.63884826600452,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.07148309827008009,""start_week"":15,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.3538965304210393,""start_week"":24,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2718,746,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.7390157240970646,805.821931172407,False,True,True,False,True,"[{""target"":""corridor"",""magnitude"":0.44573820692720145,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.29604358333709,""start_week"":35,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.366650364823505,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,747,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8020491950268204,356.3114489517234,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3984631037298847,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,748,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,749,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9445209403144266,84.23581257792694,False,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.3552947657224085,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.37482788429254,""start_week"":33,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.17388509778120215,""start_week"":39,""duration_weeks"":5,""recovery_weeks"":1}]"
A,2718,750,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,4,0.7597716511313521,476.54803728475486,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4301712616514859,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3116900914229225,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.270716450846867,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.11959329279434099,""start_week"":47,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2718,751,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,3,0.7050612587779033,554.7549312649013,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.20048050147730717,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4181974178920669,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.16926225009880602,""start_week"":34,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,752,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.21276500933869977,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,753,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.6426780860966088,475.56402879568213,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.42158972251305205,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2412607440327948,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,754,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.8161901977760403,320.5717626687515,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.3551429406671879,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.41286308351699663,""start_week"":31,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,755,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.8229056442808554,821.7418260035812,False,True,False,True,False,"[{""target"":""demand"",""magnitude"":0.0747598304887773,""start_week"":4,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3828207667893583,""start_week"":20,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.2768821493106042,""start_week"":23,""duration_weeks"":11,""recovery_weeks"":3}]"
A,2718,756,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.5492590293568439,2198.7789502800956,False,True,False,True,True,"[{""target"":""corridor"",""magnitude"":0.588055727982367,""start_week"":1,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.15790158886239988,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.15793553724774076,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.4002048307159708,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.28753558209416075,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2718,757,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8701086915794681,134.3535338858319,False,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.14928170431759072,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.34819223415122935,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,758,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9056884771843999,152.0995460912477,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.3133748108713532,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.2713013436957449,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.18358040246855978,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,759,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.8051351223286192,656.8406877447862,True,True,True,False,False,"[{""target"":""T2P"",""magnitude"":0.21126354678094925,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.24202754577118774,""start_week"":13,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.2067506033995444,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.18851773821266793,""start_week"":20,""duration_weeks"":10,""recovery_weeks"":1}]"
A,2718,760,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.8105999988397197,511.38000313275677,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3920500008702102,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.26820896383611004,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.20479250418820866,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,761,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9396858014655186,76.80591692820428,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.2862674456841201,""start_week"":8,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.3857069467025833,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,762,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.839216017292471,301.60111806296845,True,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.47313969513649634,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.38862426595544397,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.3188713458335458,""start_week"":20,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2791882341559084,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,763,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9146774083517702,83.9534592002019,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.1641497116181504,""start_week"":26,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.09328162133355758,""start_week"":51,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,764,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9044911510821829,171.91592805207074,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.23937417888521934,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3216316366883628,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2520001434970222,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,765,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9331794976453517,120.27690423836702,False,False,True,True,True,"[{""target"":""S1B"",""magnitude"":0.40034613029795896,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.3165460708380898,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.2393954701795098,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,766,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9184762330101408,114.25663091045806,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.22702709376637173,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.30949335390970967,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.3052474873214698,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.433428475727183,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,767,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9770468796463494,48.20155274266631,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.3016445207957139,""start_week"":43,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,768,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9224712429531235,75.64016968031888,False,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.08404463297813199,""start_week"":8,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.27682022038614745,""start_week"":40,""duration_weeks"":6,""recovery_weeks"":1}]"
A,2718,769,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,4,0.5739854254910849,1572.2209600138176,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1069882192014059,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.5004676562172985,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1301550215335593,""start_week"":14,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.09403848287512616,""start_week"":40,""duration_weeks"":6,""recovery_weeks"":2}]"
A,2718,770,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,4,0.7474178189350836,1490.0073568590738,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.14911011672037994,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4394366357986873,""start_week"":19,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.19156164537208642,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2611962086012679,""start_week"":43,""duration_weeks"":4,""recovery_weeks"":2}]"
A,2718,771,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
