topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2718,813,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.2468227235724475,""start_week"":35,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,814,Independent baseline,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,5,0.7388064954803306,1336.856872960649,True,True,False,True,True,"[{""target"":""S1B"",""magnitude"":0.2323803568698341,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.23162513465671986,""start_week"":27,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.15557978388693244,""start_week"":37,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.5124375924736148,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.21867936714048847,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,815,Independent baseline,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.7939370831916842,1176.832219610518,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.40454718760623687,""start_week"":31,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10927503404250734,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.32968108584725647,""start_week"":45,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2718,816,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.550088971571515,5633.887169034082,True,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.5551747485076446,""start_week"":10,""duration_weeks"":14,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.47661430921059134,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.0781898310536003,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.355041339954682,""start_week"":33,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,817,Independent baseline,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,8,0.4237067781689249,4179.083231509795,True,False,True,True,True,"[{""target"":""S1A"",""magnitude"":0.3532314746464279,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.15916201423928794,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.07114540704213625,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.566202678300699,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4872356066561482,""start_week"":25,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11539258516851882,""start_week"":28,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4559492632243317,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.21778110959026598,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,818,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.44093096362526996,1180.5337322901999,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.6515810663686286,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,819,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,820,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.9909738593087967,18.954895451527022,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.2703088165552075,""start_week"":3,""duration_weeks"":7,""recovery_weeks"":2}]"
A,2718,821,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,822,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9159862507389759,88.28428349179148,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3281838619589359,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1675904145099335,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,823,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,4,0.5284629524595668,2688.088700852669,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.11980385852220553,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.367063705027639,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.5243833427863899,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4373738475953737,""start_week"":32,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,824,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2601182369310328,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,825,Independent baseline,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,6,0.7521058809892226,834.8610924374718,True,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.3296000274385964,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3177594323136099,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.19459438764968906,""start_week"":12,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3076668197178773,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.255066927588781,""start_week"":24,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.21254703495112248,""start_week"":25,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,826,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,4,0.44849802656726523,3269.9040853921756,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3098021078159845,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.18177183855519236,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.24764210767927558,""start_week"":33,""duration_weeks"":13,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4634890814191571,""start_week"":38,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,827,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9299747334484431,77.94718580544406,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3335148419344042,""start_week"":1,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.15512322691760377,""start_week"":8,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,828,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9639476266802964,51.96718627833843,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3056791281553627,""start_week"":11,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.07353145335056901,""start_week"":50,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,829,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.9441102248643112,117.36852778494654,True,False,True,True,False,"[{""target"":""S1A"",""magnitude"":0.3757519940552997,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.2769453156320014,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.37195996722244706,""start_week"":46,""duration_weeks"":9,""recovery_weeks"":2}]"
A,2718,830,Independent baseline,True,False,False,Adaptation-limited,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,2,0.6979919893842608,543.6144191083305,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4765060079618044,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3641016742906904,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,831,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8833289334659965,213.76088967165856,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.33750329990050254,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,832,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.8685487823964279,136.21122755683882,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.15134580839648742,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.353562258325071,""start_week"":43,""duration_weeks"":9,""recovery_weeks"":1}]"
A,2718,833,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9284798247521223,257.47263089235946,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3036401314359083,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.14741098981581635,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2718,834,Independent baseline,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.5769566636007302,789.7013174086563,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.26518273686212585,""start_week"":3,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.5672825022994523,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.14559768277829188,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2718,835,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9552736628614631,93.92530799092742,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.3506342585617079,""start_week"":41,""duration_weeks"":12,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.4010226887698942,""start_week"":51,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2718,836,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9891580115004577,19.515579299176125,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.2743944741239702,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2899974169425653,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,837,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.8510152543200188,332.5705069817741,True,False,False,False,True,"[{""target"":""T2P"",""magnitude"":0.1786304611315189,""start_week"":5,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.17506706833242774,""start_week"":16,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.21593468991281817,""start_week"":32,""duration_weeks"":5,""recovery_weeks"":1}]"
A,2718,838,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.8729173914117362,131.02539696736267,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.14558377440818066,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.26226762801458414,""start_week"":50,""duration_weeks"":3,""recovery_weeks"":2}]"
A,2718,839,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.1735588983694884,""start_week"":8,""duration_weeks"":4,""recovery_weeks"":3}]"
A,2718,840,Independent baseline,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.5798827740732263,2763.441197538649,True,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.382648422291285,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.35872208924542215,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4781055033340962,""start_week"":23,""duration_weeks"":6,""recovery_weeks"":3}]"
A,2718,841,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,842,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.905682797440644,169.77096460684072,True,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.3207379019195169,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.280591141610682,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.22140443102517532,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,843,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,5,0.845496606254947,1898.4379947408945,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.27763939716853525,""start_week"":2,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09486576174884337,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.11872681929402919,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.23796607033097394,""start_week"":29,""duration_weeks"":20,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.3876326432428262,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,844,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.7624511804857922,213.79393756278705,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.15578092338757132,""start_week"":2,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.35123776787274746,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,845,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9483165926327788,93.03013326099813,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.3662876665762477,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.32986960313316593,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,846,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,3,0.6743458839241686,1916.4580445993054,True,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.21062641562990442,""start_week"":2,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.4358673922174193,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.39308870446824823,""start_week"":33,""duration_weeks"":6,""recovery_weeks"":4}]"
A,2718,847,Independent baseline,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.7264051041568589,1503.1528741843572,False,True,True,False,False,"[{""target"":""demand"",""magnitude"":0.22386643694041625,""start_week"":19,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.4230206260931121,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.45519617188235584,""start_week"":44,""duration_weeks"":5,""recovery_weeks"":3}]"
A,2718,848,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.9151645735158312,713.8165872677741,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.30407701418695254,""start_week"":6,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.21217785004860548,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.2141107110850048,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,849,Independent baseline,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.8303243498647148,485.99063977477454,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.20434863817125276,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3720813832864114,""start_week"":12,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2041016755739078,""start_week"":37,""duration_weeks"":4,""recovery_weeks"":3}]"
A,2718,850,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.949760050220019,135.64786440594867,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.2876799623349857,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.3649555165662257,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2687580052875225,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,851,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8684400357669685,276.27592488936625,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.546009919524321,""start_week"":33,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2718,852,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.7820944285968303,250.75618377017008,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.2786179819668553,""start_week"":50,""duration_weeks"":9,""recovery_weeks"":4}]"
A,2718,853,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,0.9000552642867333,99.93859900727648,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.11104288778586272,""start_week"":45,""duration_weeks"":10,""recovery_weeks"":2}]"
A,2718,854,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,855,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.4672317689917731,3667.6542746181813,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.35554533117521164,""start_week"":30,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.347497019674906,""start_week"":32,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.08995226550750066,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.22471028175918162,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2734350876725859,""start_week"":50,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,856,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.8212468977531738,1426.8722203830293,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4018661873655799,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2524806840005684,""start_week"":16,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.12522602490187587,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.23345832468243516,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,857,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,3,0.9209121046280428,77.29196464793006,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.21065797938781963,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.20668560201806507,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.08587996071992199,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,858,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2718,859,Independent baseline,True,True,False,Structural,Hidden convergent dependency; Compounding moderate disturbance; Recovery lag and temporal overlap,Hidden convergent dependency,6,0.4684243995308928,740.0675404560624,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.1891829741232437,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.5343737621710475,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13889122624293143,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.45657623025151184,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4576623926629886,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.16872467581095874,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,860,Independent baseline,True,False,True,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.7518328693299854,994.5397865599888,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3150962290470903,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3233504176030132,""start_week"":27,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3539471271423118,""start_week"":39,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2718,861,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.7279838545486896,779.8449934263458,True,True,False,True,True,"[{""target"":""S1C"",""magnitude"":0.2716303498325894,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3483830691867984,""start_week"":23,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3448145309061792,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.5929623991067458,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2718,862,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Recovery lag and temporal overlap,Hidden convergent dependency,3,0.8441612961714451,946.0890946626691,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.12923786258835188,""start_week"":6,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.24025483344569937,""start_week"":10,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.27783196039285213,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2718,863,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.6982229625897122,671.8981675904627,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.4763327780577159,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.4984907492289248,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.44980445653097423,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2718,864,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,3,0.6752712996341471,1444.3457993785437,True,False,False,False,True,"[{""target"":""T2P"",""magnitude"":0.29877474261340686,""start_week"":19,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1538165109284512,""start_week"":26,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.42089396906246646,""start_week"":34,""duration_weeks"":9,""recovery_weeks"":1}]"
A,2718,865,Independent baseline,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.7960530592499193,338.72528039087433,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3440903556641318,""start_week"":2,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.18547440981635088,""start_week"":18,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.4029602055625605,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,866,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.23292586984825275,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2718,867,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.59070642954398,1897.280974591491,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.18375285883524414,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3486828194816627,""start_week"":13,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1106567581814491,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,868,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.9398980252143334,216.3671092283996,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2950764810892499,""start_week"":5,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.203284936528716,""start_week"":27,""duration_weeks"":5,""recovery_weeks"":1}]"
A,2718,869,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.7215359025719246,640.7428603476565,True,False,False,False,True,"[{""target"":""T2P"",""magnitude"":0.3506176876852679,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.14682049919757173,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.26264057785062295,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2718,870,Independent baseline,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.5494636182553383,769.1896024956841,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5054827435701955,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.21796930684535126,""start_week"":26,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1387744864181093,""start_week"":46,""duration_weeks"":11,""recovery_weeks"":4}]"
A,2718,871,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.19205568783870494,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2718,872,Independent baseline,True,False,True,Adaptation-limited,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,2,0.7492304307142725,677.0778370714642,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.17881749686619722,""start_week"":6,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4380771769642956,""start_week"":48,""duration_weeks"":6,""recovery_weeks"":2}]"
A,2718,873,Independent baseline,False,,False,Non-failure,Unclassified,Unclassified,2,0.8344487461638045,255.14470948460053,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.2878298643228323,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.6224903211314397,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":4}]"
