topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,1618,831,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,6,0.9111442505135762,226.0780466278793,False,True,True,True,True,"[{""target"":""corridor"",""magnitude"":0.25530164647828085,""start_week"":13,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.31020352776536897,""start_week"":16,""duration_weeks"":14,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.1731415646017393,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.23406276288588085,""start_week"":24,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.5197607754747461,""start_week"":31,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.23515432194482772,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":3}]"
A,1618,832,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.7982466104682129,181.57805057860844,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3605260168595362,""start_week"":5,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,833,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Propagation-amplified cascade,4,0.7850793002245229,338.79181433635404,True,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.3205816279867405,""start_week"":5,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.33280049365487807,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4111905248316077,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.3199930183322154,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,834,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8843690917125564,336.31607750837986,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.13074960372430877,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.28177752223960134,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2980138331545312,""start_week"":47,""duration_weeks"":3,""recovery_weeks"":4}]"
A,1618,835,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.5135226142881203,4633.693046373552,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.4347675934494094,""start_week"":9,""duration_weeks"":16,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3186130939192384,""start_week"":20,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.22406154421068386,""start_week"":34,""duration_weeks"":4,""recovery_weeks"":2}]"
A,1618,836,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Propagation-amplified cascade,5,0.5978639206576437,1561.091380630544,True,True,True,False,False,"[{""target"":""demand"",""magnitude"":0.09787312084838301,""start_week"":13,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.385754366686034,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.5156361672906704,""start_week"":42,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.2871604571100743,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.08020976228511371,""start_week"":45,""duration_weeks"":6,""recovery_weeks"":2}]"
A,1618,837,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,4,0.8284295859441474,485.645302030985,False,True,False,True,False,"[{""target"":""demand"",""magnitude"":0.20710319496896856,""start_week"":21,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.22901906100926273,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.2349104151157015,""start_week"":44,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.33016919386401977,""start_week"":51,""duration_weeks"":9,""recovery_weeks"":3}]"
A,1618,838,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,4,0.8175677206375845,328.378102852348,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.1514980853774814,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3868242095218116,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.09056438467877345,""start_week"":27,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3693482606484497,""start_week"":47,""duration_weeks"":7,""recovery_weeks"":2}]"
A,1618,839,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9250707485019624,72.898560955947,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.0809984010621633,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.20064194316974243,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.3824944808303846,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,840,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8733009737268037,580.6674609637902,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3450242697048971,""start_week"":8,""duration_weeks"":4,""recovery_weeks"":4}]"
A,1618,841,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8734096356615018,130.44432217462236,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.14493813574958042,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,842,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.7288952945999856,1152.3957486960944,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.4444054355017162,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.3974362478021336,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4063440155094086,""start_week"":46,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.05215093420879452,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.06739137311630747,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,843,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.6404595598012653,594.3455847154444,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4235863961788612,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,844,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.6325177597175455,1395.7847129946035,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.43073401625420904,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.46041156662518434,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1952990064620852,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,845,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,846,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8756012874948288,299.6097358816412,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3065448985291399,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.34329903437887843,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":4}]"
A,1618,847,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8686997893382518,275.73044238967145,False,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.5454254739889337,""start_week"":6,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.4492176964102943,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,848,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9337014735659197,139.2269055115687,False,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.3991716844766806,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.3150811886219388,""start_week"":47,""duration_weeks"":5,""recovery_weeks"":2}]"
A,1618,849,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9441725942663144,100.48933032063405,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3756116629007925,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,850,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8854726700278471,146.86274197334217,False,True,True,False,True,"[{""target"":""demand"",""magnitude"":0.09555404053997023,""start_week"":4,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.3463682187285331,""start_week"":17,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3358954974791146,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.4912700244052852,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,851,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.804048438636323,401.9191433549289,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2763564052273093,""start_week"":1,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.21766944106593172,""start_week"":29,""duration_weeks"":6,""recovery_weeks"":3}]"
A,1618,852,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9034603287478455,192.71207203055098,False,False,True,True,True,"[{""target"":""S1A"",""magnitude"":0.3622798319823525,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.2772310828523237,""start_week"":20,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.4672142603173475,""start_week"":30,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.4072871358886001,""start_week"":38,""duration_weeks"":9,""recovery_weeks"":1}]"
A,1618,853,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8849301701615708,117.02939999850798,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.13003266666500896,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,854,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.7875751458229705,1556.9138625808291,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.409318640632772,""start_week"":10,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3534331693220419,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3233000412448036,""start_week"":46,""duration_weeks"":11,""recovery_weeks"":2}]"
A,1618,855,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9176521948937688,186.41522099636813,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.30728375770772787,""start_week"":23,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.3970933896838684,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,856,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8874650194269922,114.12447848491115,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.12680497609434582,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12961895695624032,""start_week"":38,""duration_weeks"":7,""recovery_weeks"":1}]"
A,1618,857,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,6,0.634603512541897,1687.9691797559426,True,True,False,True,False,"[{""target"":""T2P"",""magnitude"":0.24651641124528872,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.39221754050793417,""start_week"":32,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.36181101597999143,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.18330721872820488,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4572166796750965,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1159405360959034,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,858,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.7756569928514037,309.54353216868344,True,False,True,False,True,"[{""target"":""T2P"",""magnitude"":0.2590915072604541,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3019087064337367,""start_week"":24,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.4822414441915964,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.20730319546393156,""start_week"":45,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,859,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8673842542546075,119.35417117085319,True,True,False,False,True,"[{""target"":""T2P"",""magnitude"":0.27983854279271325,""start_week"":2,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2813971559559554,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.17262186437470786,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.37301167493099896,""start_week"":51,""duration_weeks"":11,""recovery_weeks"":1}]"
A,1618,860,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,5,0.5848850172543875,1427.4326451208894,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.22926528334042656,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.22257645748050386,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.40352860735327944,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4736034844710513,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.23293944701897762,""start_week"":47,""duration_weeks"":4,""recovery_weeks"":2}]"
A,1618,861,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7996597481109898,702.5518891675758,False,False,True,True,False,"[{""target"":""S1B"",""magnitude"":0.24748768991436731,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.7007655667502728,""start_week"":19,""duration_weeks"":8,""recovery_weeks"":2}]"
A,1618,862,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,863,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.7114855793876468,2505.871487251193,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.35966297855111784,""start_week"":18,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.34093741885579193,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,864,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.28936760131835226,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,865,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,6,0.5607265564837518,1161.4280450308815,True,True,True,False,True,"[{""target"":""corridor"",""magnitude"":0.36987614700504534,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.5126210241614334,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3082677571553206,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.16322576162435767,""start_week"":34,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.3814496339857647,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.16646827555657995,""start_week"":51,""duration_weeks"":13,""recovery_weeks"":3}]"
A,1618,866,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.8222904631080402,1186.0882580560306,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3997311337537707,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.38328215266896976,""start_week"":4,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.08144278898671688,""start_week"":28,""duration_weeks"":11,""recovery_weeks"":3}]"
A,1618,867,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8889193157300567,112.46534311254436,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.12496149234727158,""start_week"":43,""duration_weeks"":15,""recovery_weeks"":4}]"
A,1618,868,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9118502919759808,87.00412547952237,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.09667125053280257,""start_week"":36,""duration_weeks"":10,""recovery_weeks"":4}]"
A,1618,869,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,6,0.855857478207787,151.57695400950388,True,True,True,True,True,"[{""target"":""demand"",""magnitude"":0.16841883778833755,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.22428414682504969,""start_week"":35,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.22596296650089198,""start_week"":38,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2729651063605699,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3767540877371093,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.1991086749736992,""start_week"":50,""duration_weeks"":5,""recovery_weeks"":4}]"
A,1618,870,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8487710456754475,272.21211778419456,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.5902651472302433,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.39406703430849843,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,871,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.6957945983166537,2281.3704888200155,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4360445694390638,""start_week"":2,""duration_weeks"":9,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.37378486151501156,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.129100598501931,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,872,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9174175726253634,133.10720014162303,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3486483692743455,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,873,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9417859492344606,104.7852913779709,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.18124610700117838,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.38098161422246357,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,874,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.902094069307373,97.67865749413374,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1085318416601486,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,875,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,4,0.8142766983546623,2097.039793959766,False,True,True,True,True,"[{""target"":""S1C"",""magnitude"":0.3651343899815087,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.27549976023681205,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3892924762340032,""start_week"":17,""duration_weeks"":11,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.23603926421507473,""start_week"":27,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,876,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.6029319876273157,357.36121113541594,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.578680605567708,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10911596637297694,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,877,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.20652047394646175,""start_week"":22,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,878,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9982373687023159,3.1727363358313596,False,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.2539659204197894,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.17936133628327647,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,879,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9096258172304571,406.683822462943,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.31778063707715726,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.07223033721481321,""start_week"":19,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13228484809454055,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.5102538438419598,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,880,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.7018642848360997,1254.0093374483113,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.306826836190727,""start_week"":4,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3683221436475101,""start_week"":10,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.20505270860775082,""start_week"":32,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,881,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,882,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8560601832838347,422.609352847748,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.49890981121501243,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.36796072425406506,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.5464102843691648,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,883,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8526113917125829,155.58054788856498,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.17286727543173858,""start_week"":46,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.2342321558049057,""start_week"":50,""duration_weeks"":3,""recovery_weeks"":4}]"
A,1618,884,Supplier-cluster shock,True,False,False,Adaptation-limited,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,2,0.7590483236207565,418.00357776459305,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.21667137740090697,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3209176552186188,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,885,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.7469587373453082,455.4742727784452,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.4397809469910189,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.3305766534122728,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2543138552587977,""start_week"":49,""duration_weeks"":6,""recovery_weeks"":1}]"
A,1618,886,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9524001403361553,65.95075790637134,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.32066152632825506,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.30921626239191885,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.07165244836484468,""start_week"":45,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,887,Supplier-cluster shock,True,False,False,Adaptation-limited,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,6,0.7511496481738498,966.8599154861801,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.31925423326682956,""start_week"":7,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.1724337283301734,""start_week"":11,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.13363460236064884,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.19217856276013834,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.13819422826936167,""start_week"":38,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10516106831146489,""start_week"":47,""duration_weeks"":4,""recovery_weeks"":1}]"
A,1618,888,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9558028685574175,106.31991559070673,True,False,False,True,True,"[{""target"":""T2P"",""magnitude"":0.26835128279025455,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.34944354574581066,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.23373457586966734,""start_week"":28,""duration_weeks"":18,""recovery_weeks"":1}]"
