topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,2026,873,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.7339953908259037,2617.1627180699384,True,False,True,True,False,"[{""target"":""T2P"",""magnitude"":0.3121177105475733,""start_week"":18,""duration_weeks"":13,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.4949808530624277,""start_week"":29,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.19537786758945158,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.27798184876822885,""start_week"":43,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2026,874,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8569166720623971,150.2771498585871,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.16697461095398564,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.26123055539323825,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2026,875,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8364175650886876,269.66907982762734,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.19557508323485195,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.19855904757627935,""start_week"":28,""duration_weeks"":7,""recovery_weeks"":1}]"
A,2026,876,Supplier-cluster shock,True,False,True,Adaptation-limited,Compounding moderate disturbance,Compounding moderate disturbance,2,0.7514817639738001,2238.7773949533284,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.20712758305970497,""start_week"":30,""duration_weeks"":13,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.31964922590564726,""start_week"":37,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2026,877,Supplier-cluster shock,True,True,True,Structural,Compounding moderate disturbance,Compounding moderate disturbance,4,0.7367972902641238,1234.502305755335,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.18149139992271518,""start_week"":8,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.11575368282128405,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3368824387622887,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.235866893866573,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2026,878,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2026,879,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9108626214001267,88.07435814697351,False,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.09786039794108173,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.20277501584261004,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2026,880,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7404101491387793,3489.4060447009524,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1463800801247389,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.4446923881459155,""start_week"":32,""duration_weeks"":15,""recovery_weeks"":1}]"
A,2026,881,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7617073475017619,514.7743149331391,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.42871948937367854,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.3480005550678983,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2026,882,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8916717338667367,101.41999771501969,False,True,True,True,False,"[{""target"":""demand"",""magnitude"":0.10614795602488407,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3312461995999475,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.25357332164337876,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.3033026094716202,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2026,883,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8997324080330964,122.72845746300493,False,False,False,True,True,"[{""target"":""S1B"",""magnitude"":0.20711934340877225,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.2811746827133813,""start_week"":35,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.13311491722745822,""start_week"":45,""duration_weeks"":3,""recovery_weeks"":2}]"
A,2026,884,Supplier-cluster shock,True,False,False,Adaptation-limited,Compounding moderate disturbance,Compounding moderate disturbance,5,0.869934688900714,488.46235951435233,True,False,True,True,True,"[{""target"":""S1C"",""magnitude"":0.31885544547292444,""start_week"":5,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.2491641791712829,""start_week"":10,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.47462732532918617,""start_week"":13,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.33632895463283397,""start_week"":47,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.21381164654564871,""start_week"":48,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2026,885,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8294243548147568,185.0899117870797,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.2056554575411998,""start_week"":15,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.25955959177958987,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2026,886,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9433576386324354,118.94895887188568,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.3774453130770204,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2026,887,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2026,888,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2026,889,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9796760593482199,42.680275368738194,False,False,True,False,True,"[{""target"":""S1C"",""magnitude"":0.2957288664665052,""start_week"":3,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.2784627448374901,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2026,890,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.38570564585078554,5432.220367297761,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.6053289057250733,""start_week"":23,""duration_weeks"":8,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.13693808426361354,""start_week"":30,""duration_weeks"":11,""recovery_weeks"":4}]"
A,2026,891,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.19782518153676892,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2026,892,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.566894972085377,779.5890502463216,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.5748287709359673,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.233045434802574,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2026,893,Supplier-cluster shock,True,False,False,Adaptation-limited,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,7,0.7939889076633041,546.2201224247918,True,True,True,True,True,"[{""target"":""T2P"",""magnitude"":0.33564125565326347,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.42450436321475304,""start_week"":28,""duration_weeks"":10,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.24538643128507354,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.3752281620593242,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1286066715666463,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.20955329213653592,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.21385564574280785,""start_week"":47,""duration_weeks"":4,""recovery_weeks"":3}]"
A,2026,894,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8438368678429845,166.55685985915693,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1850631776212855,""start_week"":47,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2026,895,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8797461699662907,150.0894869249738,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.26607565559545626,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10414243257911439,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.34019037252528195,""start_week"":31,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2026,896,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.6608605300407153,713.9347279022832,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.5043546024694635,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2026,897,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.5459826512966738,800.4805750650186,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3289224155434423,""start_week"":26,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.05628365362859236,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.06171956420196676,""start_week"":33,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.5086156138329937,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2026,898,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2026,899,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.38914817259345913,4449.808821016812,False,True,False,True,True,"[{""target"":""corridor"",""magnitude"":0.5552184550708871,""start_week"":23,""duration_weeks"":8,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.34381016305069556,""start_week"":24,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.3350245568961213,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.30524827410749966,""start_week"":49,""duration_weeks"":14,""recovery_weeks"":1}]"
A,2026,900,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.92977029547257,126.41346814937401,False,False,True,True,True,"[{""target"":""S1A"",""magnitude"":0.23815885045166535,""start_week"":21,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.4080168351867176,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.3982397330503747,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2026,901,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9342113412382383,63.3794413233162,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.07042160147035136,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":3}]"
A,2026,902,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.7816682588648075,859.7999171572505,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3854782488633697,""start_week"":36,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2555477795194617,""start_week"":46,""duration_weeks"":25,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.21250662162014264,""start_week"":50,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2026,903,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.5465700705616034,1101.2825436073101,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.5900724470787975,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.45240552411954327,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2026,904,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9698217025367166,60.600466643286154,False,False,True,True,False,"[{""target"":""S1A"",""magnitude"":0.2943529272572274,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.3179011692923876,""start_week"":20,""duration_weeks"":4,""recovery_weeks"":4}]"
A,2026,905,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7275889886374113,1534.466068175532,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.45430825852194157,""start_week"":14,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.25814256173832617,""start_week"":22,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2026,906,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.8388901289349455,274.9941118458637,True,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.3470479351402923,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.5613933280938987,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3870510664542709,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.17727381557943395,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1}]"
A,2026,907,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.8791079893230563,253.87322242158166,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.5220070240231233,""start_week"":20,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.24719895426118857,""start_week"":28,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.20538841053569573,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.24749012254030717,""start_week"":46,""duration_weeks"":5,""recovery_weeks"":4}]"
A,2026,908,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.5140273299650394,2491.7280583164456,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.280020373694149,""start_week"":29,""duration_weeks"":13,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3321513375680214,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3579030289106154,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.5055908776436105,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2026,909,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9054063179044401,198.64673240067555,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.4628357847150095,""start_week"":2,""duration_weeks"":14,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4670380883744185,""start_week"":46,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2026,910,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.851108980181344,179.17965775294238,False,False,True,True,True,"[{""target"":""demand"",""magnitude"":0.17493766754397566,""start_week"":16,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.3962403754113598,""start_week"":25,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.33796814134212605,""start_week"":32,""duration_weeks"":9,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.30601551220934553,""start_week"":35,""duration_weeks"":11,""recovery_weeks"":1}]"
A,2026,911,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8629374687181494,142.94926645948658,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1588325182883184,""start_week"":50,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2026,912,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.6332797964468379,505.16864119246065,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4300481831978459,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3179539740939846,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1327450469036275,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":4}]"
A,2026,913,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9041133063755025,95.45045256330513,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.10605605840367227,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2026,914,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.5728621339340224,3002.8119046559377,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.3141162971298617,""start_week"":4,""duration_weeks"":13,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.43539440034153365,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.22891946787969264,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2026,915,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8345520330707239,148.90317023634861,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.3496343900787829,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.26843781575643944,""start_week"":27,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.21325698761097445,""start_week"":46,""duration_weeks"":5,""recovery_weeks"":3}]"
A,2026,916,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.8411140956006241,461.23992734789385,False,True,True,True,True,"[{""target"":""corridor"",""magnitude"":0.369164428299532,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.35980722436265344,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.4333450483452461,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.39685143659793043,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":1}]"
A,2026,917,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,2026,918,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,4,0.762518372056962,945.8276451988019,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.41254236009770684,""start_week"":7,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.13517895035621696,""start_week"":12,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3137334651487341,""start_week"":24,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.23313540942734212,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2026,919,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9982365540764524,3.703236439449938,False,False,False,True,True,"[{""target"":""S1B"",""magnitude"":0.25396775332798205,""start_week"":36,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.2020666455863817,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":1}]"
A,2026,920,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.879918479187515,122.82202418458996,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.13646891576065528,""start_week"":48,""duration_weeks"":9,""recovery_weeks"":4}]"
A,2026,921,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8158440215932384,203.1520439929384,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.22572449332548705,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.25880332664807376,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":2}]"
A,2026,922,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8483995101278599,209.39485609883047,True,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.17868997808508036,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.26510478713603236,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.46252082312846243,""start_week"":28,""duration_weeks"":8,""recovery_weeks"":3}]"
A,2026,923,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.21175621374369544,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":2}]"
A,2026,924,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.8477093200066488,336.1302893932998,True,True,False,True,False,"[{""target"":""T2P"",""magnitude"":0.2349369866973336,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.223452895849934,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.19310734795713724,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.2709070187060284,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2876250860342161,""start_week"":50,""duration_weeks"":3,""recovery_weeks"":3}]"
A,2026,925,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,8,0.5006631982144205,1814.8914303635902,True,True,False,True,False,"[{""target"":""demand"",""magnitude"":0.10507368443895973,""start_week"":2,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3429960642910582,""start_week"":4,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.5494031216070215,""start_week"":5,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3015598678670316,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3699059867980754,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.29175312665040637,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.20026141677847892,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.38023519454555255,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":3}]"
A,2026,926,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,5,0.6137204445256167,1701.7649160418096,True,True,False,True,True,"[{""target"":""corridor"",""magnitude"":0.4847945485029519,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4476515999269449,""start_week"":4,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.2299923895431616,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.5289089531343669,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2931211775228491,""start_week"":50,""duration_weeks"":5,""recovery_weeks"":3}]"
A,2026,927,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.7355000887872833,290.21809259937254,True,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.3176613831548135,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.45466796044892077,""start_week"":16,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09047446509818627,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.2883064196848795,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.33804992009144497,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":1}]"
A,2026,928,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.5363805000285033,1544.9165248589088,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5172575499743469,""start_week"":27,""duration_weeks"":3,""recovery_weeks"":4}]"
A,2026,929,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,6,0.658602610209851,1353.6345679914584,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.1939276977695339,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11126490274797589,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.5047575330198005,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3813925080863767,""start_week"":41,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.21546499552031972,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.18917028609201963,""start_week"":45,""duration_weeks"":5,""recovery_weeks"":1}]"
A,2026,930,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.8367667275125258,916.6421303614056,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.3724249543656055,""start_week"":13,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.4136980467875281,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":4}]"
A,2026,931,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.8291039143863659,549.5160000368123,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.25380647705227055,""start_week"":26,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.22550116998866215,""start_week"":44,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.24533904615476781,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":3}]"
