topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,1618,58,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.7976357829431332,258.63802918846795,False,True,True,True,False,"[{""target"":""demand"",""magnitude"":0.23851056366346313,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.24027760814152654,""start_week"":24,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.08485975919539547,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.3264415211155114,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4023230723507024,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,59,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9381234236159663,59.362038452231786,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.201250393147738,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.06595782050247982,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10012434755770117,""start_week"":29,""duration_weeks"":7,""recovery_weeks"":2}]"
A,1618,60,Shared upstream shock,True,True,True,Structural,Compounding moderate disturbance,Compounding moderate disturbance,5,0.8054464015098376,890.421357701141,False,True,False,True,False,"[{""target"":""demand"",""magnitude"":0.18980912309309877,""start_week"":4,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1208590445855506,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.2991638085850544,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.39591519886762183,""start_week"":42,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09693016503662599,""start_week"":48,""duration_weeks"":7,""recovery_weeks"":1}]"
A,1618,61,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.8024277221421436,863.710743743175,False,True,False,True,True,"[{""target"":""demand"",""magnitude"":0.15584802390439403,""start_week"":6,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.29192598982138807,""start_week"":9,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.39817920839339227,""start_week"":21,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.6030042853534091,""start_week"":22,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,62,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9580102253574972,680.2343492085437,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.281492330981877,""start_week"":24,""duration_weeks"":17,""recovery_weeks"":1}]"
A,1618,63,Shared upstream shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.8586958831061849,544.5633468399008,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2271737052044333,""start_week"":8,""duration_weeks"":8,""recovery_weeks"":1}]"
A,1618,64,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,5,0.2796257182484004,1328.159189781298,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.17977650378935095,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4606115777635911,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.5968016636475114,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3758328749562385,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2451665032933804,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,65,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8647512069502231,486.8956549791966,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.3514365947873326,""start_week"":38,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.2775939177217984,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,66,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8699336067172246,134.56171028526387,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.23654475705614203,""start_week"":27,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.14951301142807089,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,67,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,2,0.8331138572256642,901.1851709814127,False,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.3751646070807517,""start_week"":6,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.29254986971881597,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,68,Shared upstream shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7666330143017079,420.06057425692586,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.42502523927371905,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.37300170400652777,""start_week"":26,""duration_weeks"":15,""recovery_weeks"":1}]"
A,1618,69,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.5917455562088402,1555.3852798182447,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2727467609193418,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.46742899941204386,""start_week"":6,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,70,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.5418001302663494,2818.2872087037085,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.32247629575428227,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.5123798827602856,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.42036934140314974,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.43786702901546204,""start_week"":29,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,71,Shared upstream shock,True,True,False,Structural,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,4,0.8448726462743976,398.8365720077061,False,False,True,False,False,"[{""target"":""demand"",""magnitude"":0.10316194685223742,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.2603576410030364,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.31573713680901816,""start_week"":44,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2622342338372177,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":1}]"
A,1618,72,Shared upstream shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade,Hidden convergent dependency,5,0.663502329244376,1335.7659996493019,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.18460943588458478,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.34609804490074536,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3975877396724646,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.29806678767618633,""start_week"":37,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4326487573893084,""start_week"":50,""duration_weeks"":4,""recovery_weeks"":2}]"
A,1618,73,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.913354936104832,467.88334503390706,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.314983797921376,""start_week"":17,""duration_weeks"":5,""recovery_weeks"":3}]"
A,1618,74,Shared upstream shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.6961609012743367,663.1441790027451,True,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.20605092577879536,""start_week"":3,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.11822870285025792,""start_week"":10,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4778793240442475,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.5361563820089542,""start_week"":40,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3602958219309268,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,75,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.5348570041809307,3027.0672177343645,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.4074577115229332,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.255307901962201,""start_week"":33,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.5186286962371623,""start_week"":39,""duration_weeks"":10,""recovery_weeks"":2}]"
A,1618,76,Shared upstream shock,True,True,False,Structural,Compounding moderate disturbance,Compounding moderate disturbance,3,0.6872946503392102,681.257546484112,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2666521227233953,""start_week"":4,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1505986393157152,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.38143481469471074,""start_week"":25,""duration_weeks"":3,""recovery_weeks"":4}]"
A,1618,77,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9007292996981474,89.34363027166728,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.39573745210866684,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,78,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.7063557616562283,985.6788870563673,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3642798145093945,""start_week"":5,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3492644948261999,""start_week"":35,""duration_weeks"":4,""recovery_weeks"":4}]"
A,1618,79,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9820003436540082,32.399381422785154,True,True,False,False,True,"[{""target"":""T2P"",""magnitude"":0.20399698605437894,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.377438539744299,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.22822522450069993,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.2904992267784813,""start_week"":44,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,80,Shared upstream shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7724862388334364,1879.3697221491025,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4206353208749227,""start_week"":3,""duration_weeks"":8,""recovery_weeks"":3}]"
A,1618,81,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8666025884803981,138.53832421406082,False,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.15393147134895638,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.4118772574845748,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.0671590356463081,""start_week"":50,""duration_weeks"":8,""recovery_weeks"":4}]"
A,1618,82,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.7235309305058374,856.7116513955937,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2890707344699192,""start_week"":15,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4802321659872487,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.2670072018022226,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.24998767636847083,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":4}]"
A,1618,83,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,84,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9033114104653885,96.33414299097319,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.10703793665663686,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.15341647929108493,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,85,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9129806084750776,156.63490474486048,False,False,True,True,False,"[{""target"":""S1A"",""magnitude"":0.4457936309310756,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.2522835753112569,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.3573065114086508,""start_week"":19,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.20212453359490218,""start_week"":40,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,86,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9148159107688497,83.80448941208533,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.244964789094896,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.34785672620893054,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.09311609934676136,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,87,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8777516431786996,125.34698396089607,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.13927442662321743,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.13314220800301324,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,88,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,89,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.7891816029780412,240.42192139778285,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.26713546821975875,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4299329972017487,""start_week"":51,""duration_weeks"":5,""recovery_weeks"":2}]"
A,1618,90,Shared upstream shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,3,0.7984798421512365,1855.9395160100455,True,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.18484327207028023,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.34248153147759863,""start_week"":20,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.28136814206388716,""start_week"":21,""duration_weeks"":12,""recovery_weeks"":1}]"
A,1618,91,Shared upstream shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,2,0.7917779125104066,356.1195411126605,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.20438679954831007,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.28739987874063405,""start_week"":31,""duration_weeks"":4,""recovery_weeks"":4}]"
A,1618,92,Shared upstream shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.30969863629823957,1637.6092519671497,True,True,False,True,True,"[{""target"":""S1C"",""magnitude"":0.4600820660755264,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3783950807779952,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.3560828124228682,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.6413246877423031,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.22289390113318486,""start_week"":35,""duration_weeks"":4,""recovery_weeks"":2}]"
A,1618,93,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8879001943447765,113.62743890843785,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.12625270989826431,""start_week"":18,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,94,Shared upstream shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8739163982870236,173.45071632035535,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.27957275516379615,""start_week"":1,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.384360530373204,""start_week"":21,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.28463365538890517,""start_week"":33,""duration_weeks"":3,""recovery_weeks"":4}]"
